Results of experiments stored in: ./experiments/CartPole-v1_17

Episode: 1 (22383), exploration: 0.9999250018749842, score: 14.0

Episode: 10102 (32484), exploration: 0.15728857224037188, score: 70.0
Scores: (min: 9.0, avg: 55.17, max: 371.0)

Episode: 10103 (32485), exploration: 0.15722566860674228, score: 65.0
Scores: (min: 9.0, avg: 55.43, max: 371.0)

Episode: 10104 (32486), exploration: 0.15720994662946802, score: 14.0
Scores: (min: 9.0, avg: 55.23, max: 371.0)

Episode: 10105 (32487), exploration: 0.15719422622433252, score: 16.0
Scores: (min: 9.0, avg: 54.92, max: 371.0)

Episode: 10106 (32488), exploration: 0.15717850739117856, score: 15.0
Scores: (min: 9.0, avg: 54.52, max: 371.0)

Episode: 10107 (32489), exploration: 0.157162790129849, score: 17.0
Scores: (min: 9.0, avg: 54.17, max: 371.0)

Episode: 10108 (32490), exploration: 0.1571470744401866, score: 15.0
Scores: (min: 9.0, avg: 53.62, max: 371.0)

Episode: 10109 (32491), exploration: 0.15710386439624102, score: 47.0
Scores: (min: 9.0, avg: 53.55, max: 371.0)

Episode: 10110 (32492), exploration: 0.15708030028938116, score: 24.0
Scores: (min: 9.0, avg: 53.39, max: 371.0)

Episode: 10111 (32493), exploration: 0.15701747994891352, score: 64.0
Scores: (min: 9.0, avg: 53.46, max: 371.0)

Episode: 10112 (32494), exploration: 0.15699000395069096, score: 28.0
Model Saved
Scores: (min: 9.0, avg: 53.6, max: 371.0)

Episode: 10113 (32495), exploration: 0.1569468370957311, score: 41.0
Scores: (min: 9.0, avg: 53.78, max: 371.0)
Weights of target Q-network updated

Episode: 10114 (32496), exploration: 0.15689975951811982, score: 50.0
Scores: (min: 9.0, avg: 53.97, max: 371.0)

Episode: 10115 (32497), exploration: 0.15682916962787574, score: 70.0
Scores: (min: 9.0, avg: 54.22, max: 371.0)

Episode: 10116 (32498), exploration: 0.15681740773420585, score: 14.0
Scores: (min: 9.0, avg: 53.95, max: 371.0)

Episode: 10117 (32499), exploration: 0.15680564672265593, score: 11.0
Scores: (min: 9.0, avg: 53.54, max: 371.0)

Episode: 10118 (32500), exploration: 0.15679388659315985, score: 12.0
Scores: (min: 9.0, avg: 53.49, max: 371.0)

Episode: 10119 (32501), exploration: 0.15668025080287765, score: 116.0
Scores: (min: 9.0, avg: 54.47, max: 371.0)

Episode: 10120 (32502), exploration: 0.15662150598985403, score: 60.0
Scores: (min: 9.0, avg: 54.3, max: 371.0)

Episode: 10121 (32503), exploration: 0.1566019292804652, score: 21.0
Scores: (min: 9.0, avg: 54.15, max: 371.0)

Episode: 10122 (32504), exploration: 0.15646887253448857, score: 134.0
Scores: (min: 9.0, avg: 54.9, max: 371.0)

Episode: 10123 (32505), exploration: 0.15629294183331882, score: 181.0
Scores: (min: 9.0, avg: 56.37, max: 371.0)

Episode: 10124 (32506), exploration: 0.156175764609174, score: 121.0
Scores: (min: 9.0, avg: 57.44, max: 371.0)

Episode: 10125 (32507), exploration: 0.1561367250601722, score: 39.0
Scores: (min: 9.0, avg: 57.7, max: 371.0)

Episode: 10126 (32508), exploration: 0.1560976952699597, score: 39.0
Scores: (min: 9.0, avg: 57.71, max: 371.0)

Episode: 10127 (32509), exploration: 0.15608208608578927, score: 16.0
Scores: (min: 9.0, avg: 57.65, max: 371.0)

Episode: 10128 (32510), exploration: 0.1560274662319401, score: 56.0
Scores: (min: 9.0, avg: 57.78, max: 371.0)

Episode: 10129 (32511), exploration: 0.15601576446452176, score: 13.0
Scores: (min: 9.0, avg: 56.32, max: 371.0)

Episode: 10130 (32512), exploration: 0.156004063574714, score: 14.0
Scores: (min: 9.0, avg: 55.17, max: 371.0)

Episode: 10131 (32513), exploration: 0.15598846375336198, score: 15.0
Scores: (min: 9.0, avg: 55.19, max: 371.0)

Episode: 10132 (32514), exploration: 0.1559377751063826, score: 53.0
Scores: (min: 9.0, avg: 54.89, max: 371.0)

Episode: 10133 (32515), exploration: 0.15587541169030877, score: 63.0
Scores: (min: 9.0, avg: 55.08, max: 371.0)

Episode: 10134 (32516), exploration: 0.15580917788809423, score: 69.0
Scores: (min: 9.0, avg: 55.52, max: 371.0)

Episode: 10135 (32517), exploration: 0.15575075967025576, score: 58.0
Scores: (min: 9.0, avg: 55.68, max: 371.0)

Episode: 10136 (32518), exploration: 0.1557351851783443, score: 16.0
Scores: (min: 9.0, avg: 55.65, max: 371.0)

Episode: 10137 (32519), exploration: 0.15566901096047958, score: 67.0
Scores: (min: 9.0, avg: 55.61, max: 371.0)

Episode: 10138 (32520), exploration: 0.15554452399704216, score: 130.0
Scores: (min: 9.0, avg: 56.79, max: 371.0)

Episode: 10139 (32521), exploration: 0.1555017545993849, score: 43.0
Scores: (min: 9.0, avg: 57.07, max: 371.0)

Episode: 10140 (32522), exploration: 0.1554628835339303, score: 42.0
Scores: (min: 9.0, avg: 57.06, max: 371.0)

Episode: 10141 (32523), exploration: 0.15544345164510726, score: 17.0
Scores: (min: 9.0, avg: 57.11, max: 371.0)

Episode: 10142 (32524), exploration: 0.15538517055061168, score: 63.0
Scores: (min: 9.0, avg: 57.23, max: 371.0)

Episode: 10143 (32525), exploration: 0.15532302813491966, score: 62.0
Scores: (min: 9.0, avg: 57.59, max: 371.0)

Episode: 10144 (32526), exploration: 0.1552725557220793, score: 52.0
Scores: (min: 9.0, avg: 57.68, max: 371.0)

Episode: 10145 (32527), exploration: 0.15524538506269528, score: 28.0
Scores: (min: 9.0, avg: 57.83, max: 371.0)

Episode: 10146 (32528), exploration: 0.15523374194989822, score: 14.0
Scores: (min: 9.0, avg: 57.85, max: 371.0)

Episode: 10147 (32529), exploration: 0.1551522646065774, score: 82.0
Scores: (min: 9.0, avg: 58.5, max: 371.0)

Episode: 10148 (32530), exploration: 0.15514062847763999, score: 12.0
Scores: (min: 9.0, avg: 58.07, max: 371.0)

Episode: 10149 (32531), exploration: 0.1548461374574418, score: 303.0
Scores: (min: 9.0, avg: 60.55, max: 371.0)

Episode: 10150 (32532), exploration: 0.1547996900030754, score: 49.0
Scores: (min: 9.0, avg: 60.56, max: 371.0)

Episode: 10151 (32533), exploration: 0.15478034100929886, score: 22.0
Scores: (min: 9.0, avg: 60.5, max: 371.0)

Episode: 10152 (32534), exploration: 0.15475712540916475, score: 21.0
Scores: (min: 9.0, avg: 60.25, max: 371.0)

Episode: 10153 (32535), exploration: 0.15469136678357728, score: 71.0
Scores: (min: 9.0, avg: 59.7, max: 371.0)

Episode: 10154 (32536), exploration: 0.15440158860055875, score: 299.0
Scores: (min: 9.0, avg: 62.23, max: 371.0)

Episode: 10155 (32537), exploration: 0.15435527449251335, score: 49.0
Scores: (min: 9.0, avg: 62.03, max: 371.0)

Episode: 10156 (32538), exploration: 0.15432054802854356, score: 33.0
Scores: (min: 9.0, avg: 61.8, max: 371.0)

Episode: 10157 (32539), exploration: 0.15429740139304612, score: 24.0
Scores: (min: 9.0, avg: 61.61, max: 371.0)

Episode: 10158 (32540), exploration: 0.15424726225890215, score: 54.0
Scores: (min: 9.0, avg: 62.0, max: 371.0)

Episode: 10159 (32541), exploration: 0.1542318381110938, score: 16.0
Scores: (min: 9.0, avg: 61.55, max: 371.0)

Episode: 10160 (32542), exploration: 0.15422027101241775, score: 12.0
Scores: (min: 9.0, avg: 61.53, max: 371.0)

Episode: 10161 (32543), exploration: 0.1542048495636329, score: 15.0
Scores: (min: 9.0, avg: 61.56, max: 371.0)

Episode: 10162 (32544), exploration: 0.15415859446918376, score: 49.0
Scores: (min: 9.0, avg: 61.91, max: 371.0)

Episode: 10163 (32545), exploration: 0.15411235324935502, score: 46.0
Scores: (min: 9.0, avg: 61.69, max: 371.0)

Episode: 10164 (32546), exploration: 0.15407382949516357, score: 41.0
Scores: (min: 9.0, avg: 61.33, max: 371.0)

Episode: 10165 (32547), exploration: 0.15401606191910255, score: 62.0
Scores: (min: 9.0, avg: 61.84, max: 371.0)

Episode: 10166 (32548), exploration: 0.15395831600209195, score: 58.0
Scores: (min: 9.0, avg: 62.22, max: 371.0)

Episode: 10167 (32549), exploration: 0.15393907217480704, score: 20.0
Scores: (min: 9.0, avg: 61.71, max: 371.0)

Episode: 10168 (32550), exploration: 0.15389674422121763, score: 44.0
Scores: (min: 9.0, avg: 60.45, max: 371.0)

Episode: 10169 (32551), exploration: 0.1538390430405144, score: 59.0
Scores: (min: 9.0, avg: 59.25, max: 371.0)

Episode: 10170 (32552), exploration: 0.15381981412160428, score: 21.0
Scores: (min: 9.0, avg: 58.86, max: 371.0)

Episode: 10171 (32553), exploration: 0.15376598593428875, score: 58.0
Scores: (min: 9.0, avg: 59.32, max: 371.0)

Episode: 10172 (32554), exploration: 0.1537160194842647, score: 52.0
Scores: (min: 9.0, avg: 58.25, max: 371.0)

Episode: 10173 (32555), exploration: 0.15369680594253024, score: 19.0
Scores: (min: 9.0, avg: 58.22, max: 371.0)

Episode: 10174 (32556), exploration: 0.15367375286249835, score: 25.0
Scores: (min: 9.0, avg: 58.28, max: 371.0)

Episode: 10175 (32557), exploration: 0.153658386063479, score: 13.0
Scores: (min: 9.0, avg: 57.77, max: 371.0)

Episode: 10176 (32558), exploration: 0.15347026743524284, score: 199.0
Model Saved
Scores: (min: 9.0, avg: 59.19, max: 371.0)

Episode: 10177 (32559), exploration: 0.15345492098400318, score: 14.0
Scores: (min: 9.0, avg: 58.68, max: 371.0)

Episode: 10178 (32560), exploration: 0.15344341215265492, score: 12.0
Scores: (min: 9.0, avg: 56.51, max: 371.0)

Episode: 10179 (32561), exploration: 0.15339738545802237, score: 50.0
Scores: (min: 9.0, avg: 56.87, max: 371.0)

Episode: 10180 (32562), exploration: 0.15338204629470714, score: 15.0
Scores: (min: 11.0, avg: 56.93, max: 371.0)

Episode: 10181 (32563), exploration: 0.15336670866525073, score: 17.0
Scores: (min: 11.0, avg: 56.46, max: 371.0)

Episode: 10182 (32564), exploration: 0.15328237911411324, score: 85.0
Scores: (min: 11.0, avg: 57.14, max: 371.0)

Episode: 10183 (32565), exploration: 0.1532287389984868, score: 57.0
Scores: (min: 11.0, avg: 57.19, max: 371.0)

Episode: 10184 (32566), exploration: 0.1531636298072272, score: 67.0
Scores: (min: 11.0, avg: 57.35, max: 371.0)

Episode: 10185 (32567), exploration: 0.15311003124710496, score: 59.0
Scores: (min: 11.0, avg: 57.45, max: 371.0)
Weights of target Q-network updated

Episode: 10186 (32568), exploration: 0.15306027795037938, score: 49.0
Scores: (min: 11.0, avg: 56.11, max: 371.0)

Episode: 10187 (32569), exploration: 0.15291493791701496, score: 155.0
Scores: (min: 11.0, avg: 53.95, max: 303.0)

Episode: 10188 (32570), exploration: 0.15274300319408063, score: 179.0
Scores: (min: 11.0, avg: 55.32, max: 303.0)

Episode: 10189 (32571), exploration: 0.15267428344674552, score: 72.0
Scores: (min: 11.0, avg: 53.01, max: 303.0)

Episode: 10190 (32572), exploration: 0.15261704060861736, score: 59.0
Scores: (min: 11.0, avg: 53.46, max: 303.0)

Episode: 10191 (32573), exploration: 0.15247212145603878, score: 152.0
Scores: (min: 11.0, avg: 54.78, max: 303.0)

Episode: 10192 (32574), exploration: 0.15244544083589712, score: 27.0
Scores: (min: 11.0, avg: 54.91, max: 303.0)

Episode: 10193 (32575), exploration: 0.15243400771366722, score: 14.0
Scores: (min: 11.0, avg: 54.42, max: 303.0)

Episode: 10194 (32576), exploration: 0.1523768549631726, score: 59.0
Scores: (min: 11.0, avg: 54.32, max: 303.0)

Episode: 10195 (32577), exploration: 0.15232353172950241, score: 57.0
Scores: (min: 11.0, avg: 54.68, max: 303.0)

Episode: 10196 (32578), exploration: 0.15230829994753314, score: 17.0
Scores: (min: 11.0, avg: 54.69, max: 303.0)

Episode: 10197 (32579), exploration: 0.1522473880493439, score: 62.0
Scores: (min: 11.0, avg: 54.7, max: 303.0)

Episode: 10198 (32580), exploration: 0.15218650051134608, score: 66.0
Scores: (min: 11.0, avg: 54.75, max: 303.0)

Episode: 10199 (32581), exploration: 0.15215986987112112, score: 25.0
Scores: (min: 11.0, avg: 54.79, max: 303.0)

Episode: 10200 (32582), exploration: 0.1520952148583981, score: 68.0
Scores: (min: 11.0, avg: 54.79, max: 303.0)

Episode: 10201 (32583), exploration: 0.1520381891329933, score: 63.0
Scores: (min: 11.0, avg: 55.03, max: 303.0)

Episode: 10202 (32584), exploration: 0.15202298588421367, score: 13.0
Scores: (min: 11.0, avg: 54.46, max: 303.0)

Episode: 10203 (32585), exploration: 0.15199258394730605, score: 35.0
Scores: (min: 11.0, avg: 54.16, max: 303.0)

Episode: 10204 (32586), exploration: 0.15193559670175852, score: 59.0
Scores: (min: 11.0, avg: 54.61, max: 303.0)

Episode: 10205 (32587), exploration: 0.15190141461085208, score: 35.0
Scores: (min: 11.0, avg: 54.8, max: 303.0)

Episode: 10206 (32588), exploration: 0.1518482577542673, score: 58.0
Scores: (min: 11.0, avg: 55.23, max: 303.0)

Episode: 10207 (32589), exploration: 0.1518027095401596, score: 47.0
Scores: (min: 11.0, avg: 55.53, max: 303.0)

Episode: 10208 (32590), exploration: 0.15179132462157177, score: 11.0
Scores: (min: 11.0, avg: 55.49, max: 303.0)

Episode: 10209 (32591), exploration: 0.1517723516546661, score: 22.0
Scores: (min: 11.0, avg: 55.24, max: 303.0)

Episode: 10210 (32592), exploration: 0.1517154469817771, score: 59.0
Scores: (min: 11.0, avg: 55.59, max: 303.0)

Episode: 10211 (32593), exploration: 0.15170406860771754, score: 13.0
Scores: (min: 11.0, avg: 55.08, max: 303.0)

Episode: 10212 (32594), exploration: 0.1516888987697375, score: 16.0
Scores: (min: 11.0, avg: 54.96, max: 303.0)

Episode: 10213 (32595), exploration: 0.15162444387970508, score: 66.0
Scores: (min: 11.0, avg: 55.21, max: 303.0)

Episode: 10214 (32596), exploration: 0.1515562273771135, score: 72.0
Scores: (min: 11.0, avg: 55.43, max: 303.0)

Episode: 10215 (32597), exploration: 0.15150319131642992, score: 58.0
Scores: (min: 11.0, avg: 55.31, max: 303.0)

Episode: 10216 (32598), exploration: 0.15148804156542575, score: 13.0
Scores: (min: 11.0, avg: 55.3, max: 303.0)

Episode: 10217 (32599), exploration: 0.15147668024634603, score: 14.0
Scores: (min: 11.0, avg: 55.33, max: 303.0)

Episode: 10218 (32600), exploration: 0.15146531977934394, score: 13.0
Scores: (min: 11.0, avg: 55.34, max: 303.0)

Episode: 10219 (32601), exploration: 0.15145017381535145, score: 13.0
Scores: (min: 11.0, avg: 54.31, max: 303.0)

Episode: 10220 (32602), exploration: 0.15143881533628198, score: 15.0
Scores: (min: 11.0, avg: 53.86, max: 303.0)

Episode: 10221 (32603), exploration: 0.15138203571762643, score: 57.0
Scores: (min: 11.0, avg: 54.22, max: 303.0)

Episode: 10222 (32604), exploration: 0.15132527738760215, score: 62.0
Scores: (min: 11.0, avg: 53.5, max: 303.0)

Episode: 10223 (32605), exploration: 0.15128366813773678, score: 45.0
Scores: (min: 11.0, avg: 52.14, max: 303.0)

Episode: 10224 (32606), exploration: 0.15122316601543306, score: 61.0
Scores: (min: 11.0, avg: 51.54, max: 303.0)

Episode: 10225 (32607), exploration: 0.15121182456152293, score: 14.0
Scores: (min: 11.0, avg: 51.29, max: 303.0)

Episode: 10226 (32608), exploration: 0.15120426406480222, score: 9.0
Scores: (min: 9.0, avg: 50.99, max: 303.0)

Episode: 10227 (32609), exploration: 0.151143793698173, score: 63.0
Scores: (min: 9.0, avg: 51.46, max: 303.0)

Episode: 10228 (32610), exploration: 0.15112490166858578, score: 19.0
Scores: (min: 9.0, avg: 51.09, max: 303.0)

Episode: 10229 (32611), exploration: 0.15108334751515576, score: 46.0
Scores: (min: 9.0, avg: 51.42, max: 303.0)

Episode: 10230 (32612), exploration: 0.15102292550607876, score: 64.0
Scores: (min: 9.0, avg: 51.92, max: 303.0)

Episode: 10231 (32613), exploration: 0.15100782377985467, score: 13.0
Scores: (min: 9.0, avg: 51.9, max: 303.0)

Episode: 10232 (32614), exploration: 0.15100027348304557, score: 11.0
Scores: (min: 9.0, avg: 51.48, max: 303.0)

Episode: 10233 (32615), exploration: 0.15098139939258823, score: 19.0
Scores: (min: 9.0, avg: 51.04, max: 303.0)

Episode: 10234 (32616), exploration: 0.1509361112002341, score: 47.0
Scores: (min: 9.0, avg: 50.82, max: 303.0)

Episode: 10235 (32617), exploration: 0.150747556575483, score: 200.0
Scores: (min: 9.0, avg: 52.24, max: 303.0)

Episode: 10236 (32618), exploration: 0.15068726885760053, score: 64.0
Scores: (min: 9.0, avg: 52.72, max: 303.0)

Episode: 10237 (32619), exploration: 0.15062323957515286, score: 69.0
Scores: (min: 9.0, avg: 52.74, max: 303.0)

Episode: 10238 (32620), exploration: 0.15056300157474778, score: 65.0
Scores: (min: 9.0, avg: 52.09, max: 303.0)

Episode: 10239 (32621), exploration: 0.15048021365779235, score: 85.0
Scores: (min: 9.0, avg: 52.51, max: 303.0)

Episode: 10240 (32622), exploration: 0.1504275541407184, score: 57.0
Model Saved
Scores: (min: 9.0, avg: 52.66, max: 303.0)

Episode: 10241 (32623), exploration: 0.1503711536786544, score: 61.0
Scores: (min: 9.0, avg: 53.1, max: 303.0)

Episode: 10242 (32624), exploration: 0.15031853232637093, score: 57.0
Scores: (min: 9.0, avg: 53.04, max: 303.0)

Episode: 10243 (32625), exploration: 0.150258416186015, score: 64.0
Scores: (min: 9.0, avg: 53.06, max: 303.0)

Episode: 10244 (32626), exploration: 0.1499357035976359, score: 341.0
Scores: (min: 9.0, avg: 55.95, max: 341.0)

Episode: 10245 (32627), exploration: 0.1499207105895256, score: 16.0
Scores: (min: 9.0, avg: 55.83, max: 341.0)

Episode: 10246 (32628), exploration: 0.14986075354803127, score: 64.0
Scores: (min: 9.0, avg: 56.33, max: 341.0)

Episode: 10247 (32629), exploration: 0.14980456559899727, score: 63.0
Scores: (min: 9.0, avg: 56.14, max: 341.0)

Episode: 10248 (32630), exploration: 0.1497895857041951, score: 13.0
Scores: (min: 9.0, avg: 56.15, max: 341.0)

Episode: 10249 (32631), exploration: 0.14972968110282162, score: 66.0
Scores: (min: 9.0, avg: 53.78, max: 341.0)

Episode: 10250 (32632), exploration: 0.1495538498507162, score: 187.0
Scores: (min: 9.0, avg: 55.16, max: 341.0)

Episode: 10251 (32633), exploration: 0.1495127276825352, score: 43.0
Scores: (min: 9.0, avg: 55.37, max: 341.0)

Episode: 10252 (32634), exploration: 0.14950151450829302, score: 13.0
Scores: (min: 9.0, avg: 55.29, max: 341.0)

Episode: 10253 (32635), exploration: 0.1494454612503264, score: 61.0
Scores: (min: 9.0, avg: 55.19, max: 341.0)

Episode: 10254 (32636), exploration: 0.14938195963057133, score: 69.0
Scores: (min: 9.0, avg: 52.89, max: 341.0)

Episode: 10255 (32637), exploration: 0.14932595119783892, score: 60.0
Scores: (min: 9.0, avg: 53.0, max: 341.0)
Weights of target Q-network updated

Episode: 10256 (32638), exploration: 0.14926996376459364, score: 59.0
Scores: (min: 9.0, avg: 53.26, max: 341.0)

Episode: 10257 (32639), exploration: 0.14925503732797019, score: 17.0
Scores: (min: 9.0, avg: 53.19, max: 341.0)

Episode: 10258 (32640), exploration: 0.14919161662219815, score: 66.0
Scores: (min: 9.0, avg: 53.31, max: 341.0)

Episode: 10259 (32641), exploration: 0.14918042753068342, score: 14.0
Scores: (min: 9.0, avg: 53.29, max: 341.0)

Episode: 10260 (32642), exploration: 0.14909467236988064, score: 92.0
Scores: (min: 9.0, avg: 54.09, max: 341.0)

Episode: 10261 (32643), exploration: 0.1490462238690594, score: 52.0
Scores: (min: 9.0, avg: 54.46, max: 341.0)

Episode: 10262 (32644), exploration: 0.1489866165566744, score: 61.0
Scores: (min: 9.0, avg: 54.58, max: 341.0)

Episode: 10263 (32645), exploration: 0.14893820316872516, score: 54.0
Scores: (min: 9.0, avg: 54.66, max: 341.0)

Episode: 10264 (32646), exploration: 0.14887863905651966, score: 64.0
Scores: (min: 9.0, avg: 54.89, max: 341.0)

Episode: 10265 (32647), exploration: 0.14882653999947565, score: 56.0
Scores: (min: 9.0, avg: 54.83, max: 341.0)

Episode: 10266 (32648), exploration: 0.14879305737637757, score: 34.0
Scores: (min: 9.0, avg: 54.59, max: 341.0)

Episode: 10267 (32649), exploration: 0.14874842559636672, score: 50.0
Scores: (min: 9.0, avg: 54.89, max: 341.0)

Episode: 10268 (32650), exploration: 0.14869637210662864, score: 54.0
Scores: (min: 9.0, avg: 54.99, max: 341.0)

Episode: 10269 (32651), exploration: 0.14867406904479463, score: 24.0
Scores: (min: 9.0, avg: 54.64, max: 341.0)

Episode: 10270 (32652), exploration: 0.14853660739846308, score: 148.0
Scores: (min: 9.0, avg: 55.91, max: 341.0)

Episode: 10271 (32653), exploration: 0.148525467431412, score: 14.0
Scores: (min: 9.0, avg: 55.47, max: 341.0)

Episode: 10272 (32654), exploration: 0.14845864517192206, score: 70.0
Scores: (min: 9.0, avg: 55.65, max: 341.0)

Episode: 10273 (32655), exploration: 0.14842524531688295, score: 37.0
Scores: (min: 9.0, avg: 55.83, max: 341.0)

Episode: 10274 (32656), exploration: 0.1483658863493509, score: 63.0
Scores: (min: 9.0, avg: 56.21, max: 341.0)

Episode: 10275 (32657), exploration: 0.1483547591860584, score: 12.0
Scores: (min: 9.0, avg: 56.2, max: 341.0)

Episode: 10276 (32658), exploration: 0.14831767466846124, score: 43.0
Scores: (min: 9.0, avg: 54.64, max: 341.0)

Episode: 10277 (32659), exploration: 0.14825465226215362, score: 68.0
Scores: (min: 9.0, avg: 55.18, max: 341.0)

Episode: 10278 (32660), exploration: 0.1481990664957128, score: 57.0
Scores: (min: 9.0, avg: 55.63, max: 341.0)

Episode: 10279 (32661), exploration: 0.14816202089690972, score: 42.0
Scores: (min: 9.0, avg: 55.55, max: 341.0)

Episode: 10280 (32662), exploration: 0.14815090902314387, score: 13.0
Scores: (min: 9.0, avg: 55.53, max: 341.0)

Episode: 10281 (32663), exploration: 0.14809165976955643, score: 61.0
Scores: (min: 9.0, avg: 55.97, max: 341.0)

Episode: 10282 (32664), exploration: 0.1480583424779762, score: 39.0
Scores: (min: 9.0, avg: 55.51, max: 341.0)

Episode: 10283 (32665), exploration: 0.14801023073385336, score: 51.0
Scores: (min: 9.0, avg: 55.45, max: 341.0)

Episode: 10284 (32666), exploration: 0.14790665853218138, score: 110.0
Scores: (min: 9.0, avg: 55.88, max: 341.0)

Episode: 10285 (32667), exploration: 0.14786229263526285, score: 49.0
Scores: (min: 9.0, avg: 55.78, max: 341.0)

Episode: 10286 (32668), exploration: 0.14784750696047366, score: 15.0
Scores: (min: 9.0, avg: 55.44, max: 341.0)

Episode: 10287 (32669), exploration: 0.14783641867466338, score: 13.0
Scores: (min: 9.0, avg: 54.02, max: 341.0)

Episode: 10288 (32670), exploration: 0.1477809897183743, score: 61.0
Scores: (min: 9.0, avg: 52.84, max: 341.0)

Episode: 10289 (32671), exploration: 0.14771819535755792, score: 68.0
Scores: (min: 9.0, avg: 52.8, max: 341.0)

Episode: 10290 (32672), exploration: 0.1474709713978895, score: 267.0
Scores: (min: 9.0, avg: 54.88, max: 341.0)

Episode: 10291 (32673), exploration: 0.1474230505207361, score: 54.0
Scores: (min: 9.0, avg: 53.9, max: 341.0)

Episode: 10292 (32674), exploration: 0.1473714608369013, score: 53.0
Scores: (min: 9.0, avg: 54.16, max: 341.0)

Episode: 10293 (32675), exploration: 0.14733462211623805, score: 41.0
Scores: (min: 9.0, avg: 54.43, max: 341.0)

Episode: 10294 (32676), exploration: 0.14728306337731598, score: 55.0
Scores: (min: 9.0, avg: 54.39, max: 341.0)

Episode: 10295 (32677), exploration: 0.14724992800173162, score: 36.0
Scores: (min: 9.0, avg: 54.18, max: 341.0)

Episode: 10296 (32678), exploration: 0.1472094393328677, score: 45.0
Scores: (min: 9.0, avg: 54.46, max: 341.0)

Episode: 10297 (32679), exploration: 0.1471468878323895, score: 67.0
Scores: (min: 9.0, avg: 54.51, max: 341.0)

Episode: 10298 (32680), exploration: 0.14713585209170016, score: 13.0
Scores: (min: 9.0, avg: 53.98, max: 341.0)

Episode: 10299 (32681), exploration: 0.1471211390582412, score: 15.0
Scores: (min: 9.0, avg: 53.88, max: 341.0)

Episode: 10300 (32682), exploration: 0.14705862507787515, score: 69.0
Scores: (min: 9.0, avg: 53.89, max: 341.0)

Episode: 10301 (32683), exploration: 0.14686022740260116, score: 218.0
Scores: (min: 9.0, avg: 55.44, max: 341.0)

Episode: 10302 (32684), exploration: 0.14681250498747503, score: 51.0
Scores: (min: 9.0, avg: 55.82, max: 341.0)

Episode: 10303 (32685), exploration: 0.14677213659490476, score: 44.0
Scores: (min: 9.0, avg: 55.91, max: 341.0)

Episode: 10304 (32686), exploration: 0.14666209738682373, score: 118.0
Model Saved
Scores: (min: 9.0, avg: 56.5, max: 341.0)

Episode: 10305 (32687), exploration: 0.14661077399331096, score: 57.0
Scores: (min: 9.0, avg: 56.72, max: 341.0)

Episode: 10306 (32688), exploration: 0.14641664093265125, score: 214.0
Scores: (min: 9.0, avg: 58.28, max: 341.0)

Episode: 10307 (32689), exploration: 0.14639833976761576, score: 19.0
Scores: (min: 9.0, avg: 58.0, max: 341.0)

Episode: 10308 (32690), exploration: 0.1463251579799272, score: 78.0
Scores: (min: 9.0, avg: 58.67, max: 341.0)

Episode: 10309 (32691), exploration: 0.14628492359103273, score: 44.0
Scores: (min: 9.0, avg: 58.89, max: 341.0)

Episode: 10310 (32692), exploration: 0.14622642059168559, score: 65.0
Scores: (min: 9.0, avg: 58.95, max: 341.0)

Episode: 10311 (32693), exploration: 0.14616794098915095, score: 64.0
Scores: (min: 9.0, avg: 59.46, max: 341.0)

Episode: 10312 (32694), exploration: 0.146113137602512, score: 62.0
Scores: (min: 9.0, avg: 59.92, max: 341.0)

Episode: 10313 (32695), exploration: 0.14606565795515367, score: 49.0
Scores: (min: 9.0, avg: 59.75, max: 341.0)

Episode: 10314 (32696), exploration: 0.14601454328152286, score: 59.0
Scores: (min: 9.0, avg: 59.62, max: 341.0)

Episode: 10315 (32697), exploration: 0.14597074494113627, score: 47.0
Scores: (min: 9.0, avg: 59.51, max: 341.0)

Episode: 10316 (32698), exploration: 0.14591601549007566, score: 58.0
Scores: (min: 9.0, avg: 59.96, max: 341.0)

Episode: 10317 (32699), exploration: 0.14586495318279755, score: 56.0
Scores: (min: 9.0, avg: 60.38, max: 341.0)

Episode: 10318 (32700), exploration: 0.14568637578391, score: 196.0
Scores: (min: 9.0, avg: 62.21, max: 341.0)

Episode: 10319 (32701), exploration: 0.14567544957888587, score: 15.0
Scores: (min: 9.0, avg: 62.23, max: 341.0)

Episode: 10320 (32702), exploration: 0.14562083084420954, score: 58.0
Scores: (min: 9.0, avg: 62.66, max: 341.0)
Weights of target Q-network updated

Episode: 10321 (32703), exploration: 0.14555167651058007, score: 75.0
Scores: (min: 9.0, avg: 62.84, max: 341.0)

Episode: 10322 (32704), exploration: 0.14530807847774319, score: 271.0
Scores: (min: 9.0, avg: 64.93, max: 341.0)

Episode: 10323 (32705), exploration: 0.14524633489403294, score: 67.0
Scores: (min: 9.0, avg: 65.15, max: 341.0)

Episode: 10324 (32706), exploration: 0.14502500027716572, score: 242.0
Scores: (min: 9.0, avg: 66.96, max: 341.0)

Episode: 10325 (32707), exploration: 0.14485469384762212, score: 190.0
