Results of experiments stored in: ./experiments/CartPole-v1_16

Scores: (min: 13.0, avg: 188.46, max: 417.0)

Episode: 1422 (23767), exploration: 0.1, score: 189.0
Scores: (min: 13.0, avg: 188.7, max: 417.0)

Episode: 1423 (23768), exploration: 0.1, score: 163.0
Scores: (min: 13.0, avg: 188.5, max: 417.0)

Episode: 1424 (23769), exploration: 0.1, score: 144.0
Scores: (min: 13.0, avg: 187.9, max: 417.0)

Episode: 1425 (23770), exploration: 0.1, score: 171.0
Scores: (min: 13.0, avg: 187.35, max: 417.0)

Episode: 1426 (23771), exploration: 0.1, score: 154.0
Scores: (min: 13.0, avg: 186.65, max: 417.0)

Episode: 1427 (23772), exploration: 0.1, score: 221.0
Scores: (min: 13.0, avg: 186.86, max: 417.0)

Episode: 1428 (23773), exploration: 0.1, score: 161.0
Scores: (min: 13.0, avg: 186.67, max: 417.0)

Episode: 1429 (23774), exploration: 0.1, score: 187.0
Scores: (min: 13.0, avg: 185.93, max: 417.0)
Weights of target Q-network updated

Episode: 1430 (23775), exploration: 0.1, score: 154.0
Scores: (min: 13.0, avg: 184.71, max: 417.0)

Episode: 1431 (23776), exploration: 0.1, score: 195.0
Scores: (min: 13.0, avg: 183.69, max: 417.0)

Episode: 1432 (23777), exploration: 0.1, score: 260.0
Scores: (min: 13.0, avg: 184.36, max: 417.0)

Episode: 1433 (23778), exploration: 0.1, score: 180.0
Scores: (min: 13.0, avg: 183.89, max: 417.0)

Episode: 1434 (23779), exploration: 0.1, score: 168.0
Scores: (min: 13.0, avg: 182.8, max: 417.0)

Episode: 1435 (23780), exploration: 0.1, score: 218.0
Scores: (min: 13.0, avg: 183.16, max: 417.0)

Episode: 1436 (23781), exploration: 0.1, score: 163.0
Scores: (min: 13.0, avg: 182.7, max: 417.0)

Episode: 1437 (23782), exploration: 0.1, score: 161.0
Scores: (min: 13.0, avg: 181.24, max: 417.0)

Episode: 1438 (23783), exploration: 0.1, score: 220.0
Scores: (min: 13.0, avg: 181.54, max: 417.0)

Episode: 1439 (23784), exploration: 0.1, score: 160.0
Scores: (min: 13.0, avg: 181.42, max: 417.0)

Episode: 1440 (23785), exploration: 0.1, score: 160.0
Scores: (min: 13.0, avg: 180.67, max: 417.0)

Episode: 1441 (23786), exploration: 0.1, score: 198.0
Scores: (min: 13.0, avg: 180.8, max: 417.0)

Episode: 1442 (23787), exploration: 0.1, score: 333.0
Scores: (min: 13.0, avg: 182.34, max: 417.0)

Episode: 1443 (23788), exploration: 0.1, score: 188.0
Scores: (min: 13.0, avg: 180.05, max: 368.0)

Episode: 1444 (23789), exploration: 0.1, score: 167.0
Scores: (min: 13.0, avg: 179.87, max: 368.0)

Episode: 1445 (23790), exploration: 0.1, score: 178.0
Scores: (min: 13.0, avg: 179.54, max: 368.0)

Episode: 1446 (23791), exploration: 0.1, score: 183.0
Scores: (min: 13.0, avg: 179.46, max: 368.0)

Episode: 1447 (23792), exploration: 0.1, score: 139.0
Scores: (min: 13.0, avg: 179.28, max: 368.0)

Episode: 1448 (23793), exploration: 0.1, score: 44.0
Scores: (min: 13.0, avg: 177.59, max: 368.0)

Episode: 1449 (23794), exploration: 0.1, score: 199.0
Scores: (min: 13.0, avg: 177.73, max: 368.0)

Episode: 1450 (23795), exploration: 0.1, score: 183.0
Scores: (min: 13.0, avg: 177.02, max: 368.0)

Episode: 1451 (23796), exploration: 0.1, score: 236.0
Scores: (min: 13.0, avg: 177.52, max: 368.0)

Episode: 1452 (23797), exploration: 0.1, score: 229.0
Scores: (min: 13.0, avg: 179.67, max: 368.0)

Episode: 1453 (23798), exploration: 0.1, score: 187.0
Scores: (min: 13.0, avg: 179.42, max: 368.0)

Episode: 1454 (23799), exploration: 0.1, score: 151.0
Scores: (min: 13.0, avg: 179.17, max: 368.0)

Episode: 1455 (23800), exploration: 0.1, score: 228.0
Scores: (min: 13.0, avg: 179.68, max: 368.0)

Episode: 1456 (23801), exploration: 0.1, score: 163.0
Scores: (min: 13.0, avg: 178.83, max: 368.0)
Weights of target Q-network updated

Episode: 1457 (23802), exploration: 0.1, score: 180.0
Scores: (min: 13.0, avg: 178.11, max: 368.0)

Episode: 1458 (23803), exploration: 0.1, score: 216.0
Scores: (min: 13.0, avg: 177.96, max: 368.0)

Episode: 1459 (23804), exploration: 0.1, score: 270.0
Scores: (min: 13.0, avg: 178.28, max: 368.0)

Episode: 1460 (23805), exploration: 0.1, score: 283.0
Scores: (min: 13.0, avg: 178.36, max: 368.0)

Episode: 1461 (23806), exploration: 0.1, score: 181.0
Scores: (min: 13.0, avg: 178.38, max: 368.0)

Episode: 1462 (23807), exploration: 0.1, score: 202.0
Scores: (min: 13.0, avg: 178.15, max: 368.0)

Episode: 1463 (23808), exploration: 0.1, score: 184.0
Scores: (min: 13.0, avg: 176.85, max: 368.0)

Episode: 1464 (23809), exploration: 0.1, score: 199.0
Scores: (min: 13.0, avg: 176.72, max: 368.0)

Episode: 1465 (23810), exploration: 0.1, score: 184.0
Scores: (min: 13.0, avg: 176.07, max: 368.0)

Episode: 1466 (23811), exploration: 0.1, score: 197.0
Scores: (min: 13.0, avg: 176.79, max: 368.0)

Episode: 1467 (23812), exploration: 0.1, score: 210.0
Scores: (min: 13.0, avg: 176.91, max: 368.0)

Episode: 1468 (23813), exploration: 0.1, score: 285.0
Scores: (min: 13.0, avg: 176.08, max: 333.0)

Episode: 1469 (23814), exploration: 0.1, score: 190.0
Scores: (min: 13.0, avg: 176.21, max: 333.0)

Episode: 1470 (23815), exploration: 0.1, score: 143.0
Scores: (min: 13.0, avg: 176.22, max: 333.0)

Episode: 1471 (23816), exploration: 0.1, score: 257.0
Scores: (min: 13.0, avg: 177.32, max: 333.0)

Episode: 1472 (23817), exploration: 0.1, score: 173.0
Model Saved
Scores: (min: 13.0, avg: 177.54, max: 333.0)

Episode: 1473 (23818), exploration: 0.1, score: 206.0
Scores: (min: 13.0, avg: 177.8, max: 333.0)

Episode: 1474 (23819), exploration: 0.1, score: 200.0
Scores: (min: 13.0, avg: 178.09, max: 333.0)

Episode: 1475 (23820), exploration: 0.1, score: 179.0
Scores: (min: 13.0, avg: 177.81, max: 333.0)

Episode: 1476 (23821), exploration: 0.1, score: 191.0
Scores: (min: 13.0, avg: 178.19, max: 333.0)

Episode: 1477 (23822), exploration: 0.1, score: 199.0
Scores: (min: 13.0, avg: 177.28, max: 333.0)

Episode: 1478 (23823), exploration: 0.1, score: 144.0
Scores: (min: 13.0, avg: 177.1, max: 333.0)

Episode: 1479 (23824), exploration: 0.1, score: 178.0
Scores: (min: 13.0, avg: 177.24, max: 333.0)

Episode: 1480 (23825), exploration: 0.1, score: 166.0
Scores: (min: 13.0, avg: 177.56, max: 333.0)

Episode: 1481 (23826), exploration: 0.1, score: 161.0
Scores: (min: 13.0, avg: 177.22, max: 333.0)
Weights of target Q-network updated

Episode: 1482 (23827), exploration: 0.1, score: 150.0
Scores: (min: 13.0, avg: 177.16, max: 333.0)

Episode: 1483 (23828), exploration: 0.1, score: 165.0
Scores: (min: 13.0, avg: 177.33, max: 333.0)

Episode: 1484 (23829), exploration: 0.1, score: 127.0
Scores: (min: 13.0, avg: 177.01, max: 333.0)

Episode: 1485 (23830), exploration: 0.1, score: 212.0
Scores: (min: 13.0, avg: 177.58, max: 333.0)

Episode: 1486 (23831), exploration: 0.1, score: 272.0
Scores: (min: 13.0, avg: 178.48, max: 333.0)

Episode: 1487 (23832), exploration: 0.1, score: 144.0
Scores: (min: 13.0, avg: 178.47, max: 333.0)

Episode: 1488 (23833), exploration: 0.1, score: 212.0
Scores: (min: 13.0, avg: 179.03, max: 333.0)

Episode: 1489 (23834), exploration: 0.1, score: 228.0
Scores: (min: 13.0, avg: 179.75, max: 333.0)

Episode: 1490 (23835), exploration: 0.1, score: 170.0
Scores: (min: 13.0, avg: 179.55, max: 333.0)

Episode: 1491 (23836), exploration: 0.1, score: 244.0
Scores: (min: 13.0, avg: 180.26, max: 333.0)

Episode: 1492 (23837), exploration: 0.1, score: 137.0
Scores: (min: 13.0, avg: 180.11, max: 333.0)

Episode: 1493 (23838), exploration: 0.1, score: 253.0
Scores: (min: 13.0, avg: 181.27, max: 333.0)

Episode: 1494 (23839), exploration: 0.1, score: 208.0
Scores: (min: 13.0, avg: 181.53, max: 333.0)

Episode: 1495 (23840), exploration: 0.1, score: 228.0
Scores: (min: 13.0, avg: 182.29, max: 333.0)

Episode: 1496 (23841), exploration: 0.1, score: 195.0
Scores: (min: 13.0, avg: 182.55, max: 333.0)

Episode: 1497 (23842), exploration: 0.1, score: 204.0
Scores: (min: 13.0, avg: 183.0, max: 333.0)

Episode: 1498 (23843), exploration: 0.1, score: 218.0
Scores: (min: 13.0, avg: 183.34, max: 333.0)

Episode: 1499 (23844), exploration: 0.1, score: 252.0
Scores: (min: 13.0, avg: 184.29, max: 333.0)

Episode: 1500 (23845), exploration: 0.1, score: 201.0
Scores: (min: 13.0, avg: 184.54, max: 333.0)

Episode: 1501 (23846), exploration: 0.1, score: 211.0
Scores: (min: 13.0, avg: 185.22, max: 333.0)

Episode: 1502 (23847), exploration: 0.1, score: 191.0
Scores: (min: 13.0, avg: 185.43, max: 333.0)

Episode: 1503 (23848), exploration: 0.1, score: 236.0
Scores: (min: 13.0, avg: 186.15, max: 333.0)

Episode: 1504 (23849), exploration: 0.1, score: 226.0
Scores: (min: 13.0, avg: 187.12, max: 333.0)

Episode: 1505 (23850), exploration: 0.1, score: 179.0
Scores: (min: 13.0, avg: 187.42, max: 333.0)

Episode: 1506 (23851), exploration: 0.1, score: 199.0
Scores: (min: 13.0, avg: 187.45, max: 333.0)
Weights of target Q-network updated

Episode: 1507 (23852), exploration: 0.1, score: 197.0
Scores: (min: 13.0, avg: 188.9, max: 333.0)

Episode: 1508 (23853), exploration: 0.1, score: 203.0
Scores: (min: 13.0, avg: 189.43, max: 333.0)

Episode: 1509 (23854), exploration: 0.1, score: 355.0
Scores: (min: 13.0, avg: 192.3, max: 355.0)

Episode: 1510 (23855), exploration: 0.1, score: 214.0
Scores: (min: 13.0, avg: 192.92, max: 355.0)

Episode: 1511 (23856), exploration: 0.1, score: 278.0
Scores: (min: 13.0, avg: 194.07, max: 355.0)

Episode: 1512 (23857), exploration: 0.1, score: 222.0
Scores: (min: 13.0, avg: 194.72, max: 355.0)

Episode: 1513 (23858), exploration: 0.1, score: 190.0
Scores: (min: 13.0, avg: 194.79, max: 355.0)

Episode: 1514 (23859), exploration: 0.1, score: 230.0
Scores: (min: 13.0, avg: 195.48, max: 355.0)

Episode: 1515 (23860), exploration: 0.1, score: 202.0
Scores: (min: 13.0, avg: 195.54, max: 355.0)

Episode: 1516 (23861), exploration: 0.1, score: 178.0
Scores: (min: 13.0, avg: 195.3, max: 355.0)

Episode: 1517 (23862), exploration: 0.1, score: 174.0
Scores: (min: 13.0, avg: 195.49, max: 355.0)

Episode: 1518 (23863), exploration: 0.1, score: 266.0
Scores: (min: 13.0, avg: 195.85, max: 355.0)

Episode: 1519 (23864), exploration: 0.1, score: 163.0
Scores: (min: 44.0, avg: 197.35, max: 355.0)

Episode: 1520 (23865), exploration: 0.1, score: 269.0
Scores: (min: 44.0, avg: 197.97, max: 355.0)

Episode: 1521 (23866), exploration: 0.1, score: 244.0
Scores: (min: 44.0, avg: 198.6, max: 355.0)

Episode: 1522 (23867), exploration: 0.1, score: 400.0
Scores: (min: 44.0, avg: 200.71, max: 400.0)

Episode: 1523 (23868), exploration: 0.1, score: 386.0
Scores: (min: 44.0, avg: 202.94, max: 400.0)

Episode: 1524 (23869), exploration: 0.1, score: 170.0
Scores: (min: 44.0, avg: 203.2, max: 400.0)

Episode: 1525 (23870), exploration: 0.1, score: 183.0
Scores: (min: 44.0, avg: 203.32, max: 400.0)

Episode: 1526 (23871), exploration: 0.1, score: 184.0
Scores: (min: 44.0, avg: 203.62, max: 400.0)

Episode: 1527 (23872), exploration: 0.1, score: 187.0
Scores: (min: 44.0, avg: 203.28, max: 400.0)
Weights of target Q-network updated

Episode: 1528 (23873), exploration: 0.1, score: 261.0
Scores: (min: 44.0, avg: 204.28, max: 400.0)

Episode: 1529 (23874), exploration: 0.1, score: 194.0
Scores: (min: 44.0, avg: 204.35, max: 400.0)

Episode: 1530 (23875), exploration: 0.1, score: 235.0
Scores: (min: 44.0, avg: 205.16, max: 400.0)

Episode: 1531 (23876), exploration: 0.1, score: 232.0
Scores: (min: 44.0, avg: 205.53, max: 400.0)

Episode: 1532 (23877), exploration: 0.1, score: 154.0
Scores: (min: 44.0, avg: 204.47, max: 400.0)

Episode: 1533 (23878), exploration: 0.1, score: 259.0
Scores: (min: 44.0, avg: 205.26, max: 400.0)

Episode: 1534 (23879), exploration: 0.1, score: 235.0
Scores: (min: 44.0, avg: 205.93, max: 400.0)

Episode: 1535 (23880), exploration: 0.1, score: 212.0
Scores: (min: 44.0, avg: 205.87, max: 400.0)

Episode: 1536 (23881), exploration: 0.1, score: 190.0
Model Saved
Scores: (min: 44.0, avg: 206.14, max: 400.0)

Episode: 1537 (23882), exploration: 0.1, score: 180.0
Scores: (min: 44.0, avg: 206.33, max: 400.0)

Episode: 1538 (23883), exploration: 0.1, score: 182.0
Scores: (min: 44.0, avg: 205.95, max: 400.0)

Episode: 1539 (23884), exploration: 0.1, score: 245.0
Scores: (min: 44.0, avg: 206.8, max: 400.0)

Episode: 1540 (23885), exploration: 0.1, score: 206.0
Scores: (min: 44.0, avg: 207.26, max: 400.0)

Episode: 1541 (23886), exploration: 0.1, score: 298.0
Scores: (min: 44.0, avg: 208.26, max: 400.0)

Episode: 1542 (23887), exploration: 0.1, score: 229.0
Scores: (min: 44.0, avg: 207.22, max: 400.0)

Episode: 1543 (23888), exploration: 0.1, score: 191.0
Scores: (min: 44.0, avg: 207.25, max: 400.0)

Episode: 1544 (23889), exploration: 0.1, score: 305.0
Scores: (min: 44.0, avg: 208.63, max: 400.0)

Episode: 1545 (23890), exploration: 0.1, score: 186.0
Scores: (min: 44.0, avg: 208.71, max: 400.0)

Episode: 1546 (23891), exploration: 0.1, score: 208.0
Scores: (min: 44.0, avg: 208.96, max: 400.0)

Episode: 1547 (23892), exploration: 0.1, score: 206.0
Scores: (min: 44.0, avg: 209.63, max: 400.0)

Episode: 1548 (23893), exploration: 0.1, score: 30.0
Scores: (min: 30.0, avg: 209.49, max: 400.0)

Episode: 1549 (23894), exploration: 0.1, score: 283.0
Scores: (min: 30.0, avg: 210.33, max: 400.0)

Episode: 1550 (23895), exploration: 0.1, score: 313.0
Scores: (min: 30.0, avg: 211.63, max: 400.0)
Weights of target Q-network updated

Episode: 1551 (23896), exploration: 0.1, score: 227.0
Scores: (min: 30.0, avg: 211.54, max: 400.0)

Episode: 1552 (23897), exploration: 0.1, score: 226.0
Scores: (min: 30.0, avg: 211.51, max: 400.0)

Episode: 1553 (23898), exploration: 0.1, score: 228.0
Scores: (min: 30.0, avg: 211.92, max: 400.0)

Episode: 1554 (23899), exploration: 0.1, score: 275.0
Scores: (min: 30.0, avg: 213.16, max: 400.0)

Episode: 1555 (23900), exploration: 0.1, score: 22.0
Scores: (min: 22.0, avg: 211.1, max: 400.0)

Episode: 1556 (23901), exploration: 0.1, score: 221.0
Scores: (min: 22.0, avg: 211.68, max: 400.0)

Episode: 1557 (23902), exploration: 0.1, score: 157.0
Scores: (min: 22.0, avg: 211.45, max: 400.0)

Episode: 1558 (23903), exploration: 0.1, score: 174.0
Scores: (min: 22.0, avg: 211.03, max: 400.0)

Episode: 1559 (23904), exploration: 0.1, score: 183.0
Scores: (min: 22.0, avg: 210.16, max: 400.0)

Episode: 1560 (23905), exploration: 0.1, score: 224.0
Scores: (min: 22.0, avg: 209.57, max: 400.0)

Episode: 1561 (23906), exploration: 0.1, score: 207.0
Scores: (min: 22.0, avg: 209.83, max: 400.0)

Episode: 1562 (23907), exploration: 0.1, score: 207.0
Scores: (min: 22.0, avg: 209.88, max: 400.0)

Episode: 1563 (23908), exploration: 0.1, score: 213.0
Scores: (min: 22.0, avg: 210.17, max: 400.0)

Episode: 1564 (23909), exploration: 0.1, score: 235.0
Scores: (min: 22.0, avg: 210.53, max: 400.0)

Episode: 1565 (23910), exploration: 0.1, score: 225.0
Scores: (min: 22.0, avg: 210.94, max: 400.0)

Episode: 1566 (23911), exploration: 0.1, score: 238.0
Scores: (min: 22.0, avg: 211.35, max: 400.0)

Episode: 1567 (23912), exploration: 0.1, score: 219.0
Scores: (min: 22.0, avg: 211.44, max: 400.0)

Episode: 1568 (23913), exploration: 0.1, score: 126.0
Scores: (min: 22.0, avg: 209.85, max: 400.0)

Episode: 1569 (23914), exploration: 0.1, score: 174.0
Scores: (min: 22.0, avg: 209.69, max: 400.0)

Episode: 1570 (23915), exploration: 0.1, score: 184.0
Scores: (min: 22.0, avg: 210.1, max: 400.0)

Episode: 1571 (23916), exploration: 0.1, score: 197.0
Scores: (min: 22.0, avg: 209.5, max: 400.0)

Episode: 1572 (23917), exploration: 0.1, score: 224.0
Scores: (min: 22.0, avg: 210.01, max: 400.0)

Episode: 1573 (23918), exploration: 0.1, score: 187.0
Scores: (min: 22.0, avg: 209.82, max: 400.0)

Episode: 1574 (23919), exploration: 0.1, score: 196.0
Scores: (min: 22.0, avg: 209.78, max: 400.0)

Episode: 1575 (23920), exploration: 0.1, score: 233.0
Scores: (min: 22.0, avg: 210.32, max: 400.0)

Episode: 1576 (23921), exploration: 0.1, score: 143.0
Scores: (min: 22.0, avg: 209.84, max: 400.0)
Weights of target Q-network updated

Episode: 1577 (23922), exploration: 0.1, score: 210.0
Scores: (min: 22.0, avg: 209.95, max: 400.0)

Episode: 1578 (23923), exploration: 0.1, score: 213.0
Scores: (min: 22.0, avg: 210.64, max: 400.0)

Episode: 1579 (23924), exploration: 0.1, score: 298.0
Scores: (min: 22.0, avg: 211.84, max: 400.0)

Episode: 1580 (23925), exploration: 0.1, score: 328.0
Scores: (min: 22.0, avg: 213.46, max: 400.0)

Episode: 1581 (23926), exploration: 0.1, score: 201.0
Scores: (min: 22.0, avg: 213.86, max: 400.0)

Episode: 1582 (23927), exploration: 0.1, score: 190.0
Scores: (min: 22.0, avg: 214.26, max: 400.0)

Episode: 1583 (23928), exploration: 0.1, score: 191.0
Scores: (min: 22.0, avg: 214.52, max: 400.0)

Episode: 1584 (23929), exploration: 0.1, score: 226.0
Scores: (min: 22.0, avg: 215.51, max: 400.0)

Episode: 1585 (23930), exploration: 0.1, score: 192.0
Scores: (min: 22.0, avg: 215.31, max: 400.0)

Episode: 1586 (23931), exploration: 0.1, score: 198.0
Scores: (min: 22.0, avg: 214.57, max: 400.0)

Episode: 1587 (23932), exploration: 0.1, score: 197.0
Scores: (min: 22.0, avg: 215.1, max: 400.0)

Episode: 1588 (23933), exploration: 0.1, score: 229.0
Scores: (min: 22.0, avg: 215.27, max: 400.0)

Episode: 1589 (23934), exploration: 0.1, score: 197.0
Scores: (min: 22.0, avg: 214.96, max: 400.0)

Episode: 1590 (23935), exploration: 0.1, score: 159.0
Scores: (min: 22.0, avg: 214.85, max: 400.0)

Episode: 1591 (23936), exploration: 0.1, score: 282.0
Scores: (min: 22.0, avg: 215.23, max: 400.0)

Episode: 1592 (23937), exploration: 0.1, score: 248.0
Scores: (min: 22.0, avg: 216.34, max: 400.0)

Episode: 1593 (23938), exploration: 0.1, score: 206.0
Scores: (min: 22.0, avg: 215.87, max: 400.0)

Episode: 1594 (23939), exploration: 0.1, score: 192.0
Scores: (min: 22.0, avg: 215.71, max: 400.0)

Episode: 1595 (23940), exploration: 0.1, score: 184.0
Scores: (min: 22.0, avg: 215.27, max: 400.0)

Episode: 1596 (23941), exploration: 0.1, score: 327.0
Scores: (min: 22.0, avg: 216.59, max: 400.0)

Episode: 1597 (23942), exploration: 0.1, score: 173.0
Scores: (min: 22.0, avg: 216.28, max: 400.0)

Episode: 1598 (23943), exploration: 0.1, score: 237.0
Scores: (min: 22.0, avg: 216.47, max: 400.0)
Weights of target Q-network updated

Episode: 1599 (23944), exploration: 0.1, score: 213.0
Scores: (min: 22.0, avg: 216.08, max: 400.0)

Episode: 1600 (23945), exploration: 0.1, score: 147.0
Model Saved
Scores: (min: 22.0, avg: 215.54, max: 400.0)

Episode: 1601 (23946), exploration: 0.1, score: 184.0
Scores: (min: 22.0, avg: 215.27, max: 400.0)

Episode: 1602 (23947), exploration: 0.1, score: 237.0
Scores: (min: 22.0, avg: 215.73, max: 400.0)

Episode: 1603 (23948), exploration: 0.1, score: 156.0
Scores: (min: 22.0, avg: 214.93, max: 400.0)

Episode: 1604 (23949), exploration: 0.1, score: 213.0
Scores: (min: 22.0, avg: 214.8, max: 400.0)

Episode: 1605 (23950), exploration: 0.1, score: 222.0
Scores: (min: 22.0, avg: 215.23, max: 400.0)

Episode: 1606 (23951), exploration: 0.1, score: 314.0
Scores: (min: 22.0, avg: 216.38, max: 400.0)

Episode: 1607 (23952), exploration: 0.1, score: 294.0
Scores: (min: 22.0, avg: 217.35, max: 400.0)

Episode: 1608 (23953), exploration: 0.1, score: 239.0
Scores: (min: 22.0, avg: 217.71, max: 400.0)

Episode: 1609 (23954), exploration: 0.1, score: 215.0
Scores: (min: 22.0, avg: 216.31, max: 400.0)

Episode: 1610 (23955), exploration: 0.1, score: 166.0
Scores: (min: 22.0, avg: 215.83, max: 400.0)

Episode: 1611 (23956), exploration: 0.1, score: 62.0
Scores: (min: 22.0, avg: 213.67, max: 400.0)

Episode: 1612 (23957), exploration: 0.1, score: 252.0
Scores: (min: 22.0, avg: 213.97, max: 400.0)

Episode: 1613 (23958), exploration: 0.1, score: 189.0
Scores: (min: 22.0, avg: 213.96, max: 400.0)

Episode: 1614 (23959), exploration: 0.1, score: 188.0
Scores: (min: 22.0, avg: 213.54, max: 400.0)

Episode: 1615 (23960), exploration: 0.1, score: 229.0
Scores: (min: 22.0, avg: 213.81, max: 400.0)

Episode: 1616 (23961), exploration: 0.1, score: 280.0
Scores: (min: 22.0, avg: 214.83, max: 400.0)

Episode: 1617 (23962), exploration: 0.1, score: 183.0
Scores: (min: 22.0, avg: 214.92, max: 400.0)

Episode: 1618 (23963), exploration: 0.1, score: 258.0
Scores: (min: 22.0, avg: 214.84, max: 400.0)

Episode: 1619 (23964), exploration: 0.1, score: 23.0
Scores: (min: 22.0, avg: 213.44, max: 400.0)

Episode: 1620 (23965), exploration: 0.1, score: 219.0
Scores: (min: 22.0, avg: 212.94, max: 400.0)

Episode: 1621 (23966), exploration: 0.1, score: 179.0
Scores: (min: 22.0, avg: 212.29, max: 400.0)

Episode: 1622 (23967), exploration: 0.1, score: 271.0
Scores: (min: 22.0, avg: 211.0, max: 386.0)

Episode: 1623 (23968), exploration: 0.1, score: 195.0
Scores: (min: 22.0, avg: 209.09, max: 328.0)
Weights of target Q-network updated

Episode: 1624 (23969), exploration: 0.1, score: 186.0
Scores: (min: 22.0, avg: 209.25, max: 328.0)

Episode: 1625 (23970), exploration: 0.1, score: 173.0
Scores: (min: 22.0, avg: 209.15, max: 328.0)

Episode: 1626 (23971), exploration: 0.1, score: 156.0
Scores: (min: 22.0, avg: 208.87, max: 328.0)

Episode: 1627 (23972), exploration: 0.1, score: 166.0
Scores: (min: 22.0, avg: 208.66, max: 328.0)

Episode: 1628 (23973), exploration: 0.1, score: 203.0
Scores: (min: 22.0, avg: 208.08, max: 328.0)

Episode: 1629 (23974), exploration: 0.1, score: 213.0
Scores: (min: 22.0, avg: 208.27, max: 328.0)

Episode: 1630 (23975), exploration: 0.1, score: 194.0
Scores: (min: 22.0, avg: 207.86, max: 328.0)

Episode: 1631 (23976), exploration: 0.1, score: 314.0
Scores: (min: 22.0, avg: 208.68, max: 328.0)

Episode: 1632 (23977), exploration: 0.1, score: 186.0
Scores: (min: 22.0, avg: 209.0, max: 328.0)

Episode: 1633 (23978), exploration: 0.1, score: 32.0
Scores: (min: 22.0, avg: 206.73, max: 328.0)

Episode: 1634 (23979), exploration: 0.1, score: 156.0
Scores: (min: 22.0, avg: 205.94, max: 328.0)

Episode: 1635 (23980), exploration: 0.1, score: 206.0
Scores: (min: 22.0, avg: 205.88, max: 328.0)

Episode: 1636 (23981), exploration: 0.1, score: 182.0
Scores: (min: 22.0, avg: 205.8, max: 328.0)

Episode: 1637 (23982), exploration: 0.1, score: 153.0
Scores: (min: 22.0, avg: 205.53, max: 328.0)

Episode: 1638 (23983), exploration: 0.1, score: 230.0
Scores: (min: 22.0, avg: 206.01, max: 328.0)

Episode: 1639 (23984), exploration: 0.1, score: 301.0
Scores: (min: 22.0, avg: 206.57, max: 328.0)

Episode: 1640 (23985), exploration: 0.1, score: 161.0
Scores: (min: 22.0, avg: 206.12, max: 328.0)

Episode: 1641 (23986), exploration: 0.1, score: 223.0
Scores: (min: 22.0, avg: 205.37, max: 328.0)

Episode: 1642 (23987), exploration: 0.1, score: 157.0
Scores: (min: 22.0, avg: 204.65, max: 328.0)

Episode: 1643 (23988), exploration: 0.1, score: 198.0
Scores: (min: 22.0, avg: 204.72, max: 328.0)

Episode: 1644 (23989), exploration: 0.1, score: 259.0
Scores: (min: 22.0, avg: 204.26, max: 328.0)

Episode: 1645 (23990), exploration: 0.1, score: 179.0
Scores: (min: 22.0, avg: 204.19, max: 328.0)

Episode: 1646 (23991), exploration: 0.1, score: 176.0
Scores: (min: 22.0, avg: 203.87, max: 328.0)

Episode: 1647 (23992), exploration: 0.1, score: 177.0
Scores: (min: 22.0, avg: 203.58, max: 328.0)

Episode: 1648 (23993), exploration: 0.1, score: 194.0
Scores: (min: 22.0, avg: 205.22, max: 328.0)

Episode: 1649 (23994), exploration: 0.1, score: 152.0
Scores: (min: 22.0, avg: 203.91, max: 328.0)
Weights of target Q-network updated

Episode: 1650 (23995), exploration: 0.1, score: 202.0
Scores: (min: 22.0, avg: 202.8, max: 328.0)

Episode: 1651 (23996), exploration: 0.1, score: 155.0
Scores: (min: 22.0, avg: 202.08, max: 328.0)

Episode: 1652 (23997), exploration: 0.1, score: 160.0
Scores: (min: 22.0, avg: 201.42, max: 328.0)

Episode: 1653 (23998), exploration: 0.1, score: 156.0
Scores: (min: 22.0, avg: 200.7, max: 328.0)

Episode: 1654 (23999), exploration: 0.1, score: 174.0
Scores: (min: 22.0, avg: 199.69, max: 328.0)

Episode: 1655 (24000), exploration: 0.1, score: 153.0
Scores: (min: 23.0, avg: 201.0, max: 328.0)

Episode: 1656 (24001), exploration: 0.1, score: 133.0
Scores: (min: 23.0, avg: 200.12, max: 328.0)

Episode: 1657 (24002), exploration: 0.1, score: 144.0
Scores: (min: 23.0, avg: 199.99, max: 328.0)

Episode: 1658 (24003), exploration: 0.1, score: 178.0
Scores: (min: 23.0, avg: 200.03, max: 328.0)

Episode: 1659 (24004), exploration: 0.1, score: 69.0
Scores: (min: 23.0, avg: 198.89, max: 328.0)

Episode: 1660 (24005), exploration: 0.1, score: 185.0
Scores: (min: 23.0, avg: 198.5, max: 328.0)

Episode: 1661 (24006), exploration: 0.1, score: 237.0
Scores: (min: 23.0, avg: 198.8, max: 328.0)

Episode: 1662 (24007), exploration: 0.1, score: 211.0
Scores: (min: 23.0, avg: 198.84, max: 328.0)

Episode: 1663 (24008), exploration: 0.1, score: 167.0
Scores: (min: 23.0, avg: 198.38, max: 328.0)

